# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
1.030738693467336553e+01	1.971913990936452477e+00	1.693985740508306748e+00	5.286071556530239413e+00	4.917393206070552192e-01	1.516381000191717510e+00	2.930228702125722506e+00	4.711853420802390724e-02	1.708565748352278146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.410829541994274550e+01
1.043296482412060122e+01	1.971456800628536676e+00	1.687180063711392730e+00	5.270019484807869858e+00	4.731932351819012061e-01	1.462605245345724114e+00	2.848401196814231096e+00	5.028927972177579808e-02	1.763046312316365050e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.393944993744306693e+01
1.055854271356783691e+01	1.970994244288198693e+00	1.680320829938350302e+00	5.253833015543619922e+00	4.549898886102125006e-01	1.409845091833644037e+00	2.768004697438302575e+00	5.311286903720387892e-02	1.808249107885035456e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.377192554747803399e+01
1.068412060301507438e+01	1.970526327976268588e+00	1.673408941595312172e+00	5.237514035239891896e+00	4.371333398954183047e-01	1.358109704777561211e+00	2.689043224972331281e+00	5.559079313536976347e-02	1.844273521293761930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.360575371972152681e+01
1.080969849246231007e+01	1.970053057820795761e+00	1.666445304324105425e+00	5.221064437842945161e+00	4.196272140161139141e-01	1.307407006863702259e+00	2.611519347599368768e+00	5.772688409973873724e-02	1.871248734303423145e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.344096812599711122e+01
1.093527638190954576e+01	1.969574440016863770e+00	1.659430826792915870e+00	5.204486124324948726e+00	4.024747092020174444e-01	1.257743706044460064e+00	2.535434236240359240e+00	5.952721634568876319e-02	1.889338258032354223e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.327760508477049051e+01
1.106085427135678145e+01	1.969090480826405143e+00	1.652366420487528575e+00	5.187781002267204400e+00	3.856786046021444259e-01	1.209125324051285810e+00	2.460787719100465232e+00	6.100000649718368556e-02	1.898745542360915639e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.311570411206830933e+01
1.118643216080401892e+01	1.968601186578013973e+00	1.645252999503213465e+00	5.170950985444663139e+00	3.692412683191101386e-01	1.161556225636380058e+00	2.387578335180648992e+00	6.215550857875746377e-02	1.899720151692506631e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.295530852441003589e+01
1.131201005025125461e+01	1.968106563666757403e+00	1.638091480337321881e+00	5.153997993411877587e+00	3.531646657838642955e-01	1.115039648464038358e+00	2.315803386714801793e+00	6.300590111283015105e-02	1.892563938264461287e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.279646603331793919e+01
1.143758793969849030e+01	1.967606618553981779e+00	1.630882781682666094e+00	5.136923951090538232e+00	3.374503684455925634e-01	1.069577733575413303e+00	2.245458990504030972e+00	6.356516286519685310e-02	1.877636616747421772e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.263922926839216032e+01
1.156316582914572599e+01	1.967101357767121028e+00	1.623627824221745453e+00	5.119730788358692664e+00	3.220995627519961380e-01	1.025171556353451363e+00	2.176540128130231455e+00	6.384893436611598083e-02	1.855360152047744182e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.248365616715412685e+01
1.168874371859296346e+01	1.966590787899502146e+00	1.616327530421886260e+00	5.102420439641813132e+00	3.071130593956612476e-01	9.818211579177110737e-01	2.109040695040679925e+00	6.387436293749539085e-02	1.826221417518359147e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.232981017500658361e+01
1.181432160804019915e+01	1.966074915610147578e+00	1.608982824331359307e+00	5.084994843505802109e+00	2.924913028027623652e-01	9.395255768817224462e-01	2.042953548504105932e+00	6.365992975102986728e-02	1.790772662403000703e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.217776020762722844e+01
1.193989949748743484e+01	1.965553747623575598e+00	1.601594631376540567e+00	5.067455942252088619e+00	2.782343808409029617e-01	8.982828814084885538e-01	1.978270554446527552e+00	6.322525838776270335e-02	1.749629442095041731e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.202758034054539138e+01
1.206547738693467231e+01	1.965027290729601583e+00	1.594163878160173464e+00	5.049805681514921929e+00	2.643420347234814449e-01	8.580902015026266039e-01	1.914982633182047200e+00	6.259090541555938081e-02	1.703465807102224894e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.187934920593863630e+01
1.219105527638190800e+01	1.964495551783135951e+00	1.586691492260800196e+00	5.032046009860997593e+00	2.508136690885616193e-01	8.189437614804776500e-01	1.853079804059739377e+00	6.177813458846757172e-02	1.653006708682918935e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.173314909399047146e+01
1.231663316582914369e+01	1.963958537703977214e+00	1.579178402033417195e+00	5.014178878391502003e+00	2.376483622308428745e-01	7.808389125623083071e-01	1.792551229052834927e+00	6.080867733736164404e-02	1.599017751328349890e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.158906477444507743e+01
1.244221105527637938e+01	1.963416255476610361e+00	1.571625536411415558e+00	4.996206240346737104e+00	2.248448764659534971e-01	7.437701655334524320e-01	1.733385255320537333e+00	5.970448320039600798e-02	1.542292593678900314e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.144718207212299355e+01
1.256778894472361685e+01	1.962868712149995920e+00	1.564033824709867959e+00	4.978130050713384769e+00	2.124016686069178650e-01	7.077312234238696265e-01	1.675569456776041521e+00	5.848746467380984415e-02	1.483638458546959471e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.130758624690858483e+01
1.269336683417085254e+01	1.962315914837362341e+00	1.556404196430212439e+00	4.959952265834577823e+00	2.003169005332955388e-01	6.727150141581800247e-01	1.619090674696699539e+00	5.717924159521112215e-02	1.423860348144816435e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.117036024290002239e+01
1.281894472361808823e+01	1.961757870715994612e+00	1.548737581066395252e+00	4.941674843022830110e+00	1.885884498341267590e-01	6.387137231306898588e-01	1.563935057413804453e+00	5.580089056049176988e-02	1.363744662127882867e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.103558288195712223e+01
1.294452261306532392e+01	1.961194587027022207e+00	1.541034907912521845e+00	4.923299740175974826e+00	1.772139205064739431e-01	6.057188256623428080e-01	1.510088099120211247e+00	5.437270499413313779e-02	1.304042975335512611e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090332708293223263e+01
1.307010050251256139e+01	1.960626071075202814e+00	1.533297105872075683e+00	4.904828915396188371e+00	1.661906536919862953e-01	5.737211192988038722e-01	1.457534677833962178e+00	5.291397132945253878e-02	1.245456743516865500e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.077365818884936033e+01
1.319567839195979708e+01	1.960052330228708284e+00	1.525525103268748239e+00	4.886264326612212550e+00	1.555157384345662863e-01	5.427107559111108426e-01	1.406259092555383061e+00	5.144276631650297749e-02	1.188623666541247514e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.064663247998135631e+01
1.332125628140703277e+01	1.959473371918905249e+00	1.517719827658940979e+00	4.867607931204862126e+00	1.451860224428494495e-01	5.126772735624303134e-01	1.356245099653683672e+00	4.997577978453499048e-02	1.134106350950177672e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052229594132122692e+01
1.344683417085426846e+01	1.958889203640136856e+00	1.509882205645979747e+00	4.848861685635928787e+00	1.351981228418558112e-01	4.836096281065041524e-01	1.307475948517175635e+00	4.852816628300945373e-02	1.082383782291588270e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.040068333889974994e+01
1.357241206030150593e+01	1.958299832949501385e+00	1.502013162696097526e+00	4.830027545080558760e+00	1.255484368987913046e-01	4.554962244852814868e-01	1.259934416498656562e+00	4.711342796361346619e-02	1.033845951059875617e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.028181764167849011e+01
1.369798994974874162e+01	1.957705267466627985e+00	1.494113622956227072e+00	4.811107463063200029e+00	1.162331527086073873e-01	4.283249476951077606e-01	1.213602843184555136e+00	4.574332990926864573e-02	9.887917857574875236e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.016570980555934156e+01
1.382356783919597731e+01	1.957105514873454410e+00	1.486184509073651183e+00	4.792103391097212395e+00	1.072482598255395797e-01	4.020831933925925195e-01	1.168463164013064270e+00	4.442784793425749029e-02	9.474303461879016175e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.005235891482855948e+01
1.394914572864321300e+01	1.956500582913998754e+00	1.478226742017556994e+00	4.773017278328215873e+00	9.858955982745586100e-02	3.767578981129797167e-01	1.124496943262788484e+00	4.317514774298141650e-02	9.098850341999181746e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.941752655625970547e+00
1.407472361809045047e+01	1.955890479394133630e+00	1.470241240902533386e+00	4.753851071181266263e+00	9.025267680044077312e-02	3.523355690754447767e-01	1.081685406429478524e+00	4.199159331036774606e-02	8.762004021692484934e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.833868077310588873e+00
1.420030150753768616e+01	1.955275212181356581e+00	1.462228922814059029e+00	4.734606713011935142e+00	8.223306773163328864e-02	3.288023135512954664e-01	1.040009472004318480e+00	4.088178149302170578e-02	8.463509945818407931e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.728672582245803113e+00
1.432587939698492185e+01	1.954654789204558041e+00	1.454190702636013466e+00	4.715286143761367121e+00	7.452603279891047150e-02	3.061438677725148438e-01	9.994497826629665793e-01	3.984859924291886402e-02	8.202515557359292553e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.626125073652842090e+00
1.445145728643215932e+01	1.954029218453789074e+00	1.446127492880260101e+00	4.695891299615404968e+00	6.712672554658413726e-02	2.843456253595146865e-01	9.599867358703222386e-01	3.889329940526808915e-02	7.977678839708089720e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.526177185528226232e+00
1.457703517587939501e+01	1.953398507980028898e+00	1.438040203518332394e+00	4.676424112667826982e+00	6.003016293683118010e-02	2.633926652483129516e-01	9.216005139017288128e-01	3.801559095220341522e-02	7.787276131234716070e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.428774518517611725e+00
1.470261306532663070e+01	1.952762665894947069e+00	1.429929741815260114e+00	4.656886510587797012e+00	5.323123526712562198e-02	2.432697790986512731e-01	8.842711132771908789e-01	3.721373962913466366e-02	7.629302540288607215e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.333857810972993718e+00
1.482819095477386639e+01	1.952121700370668567e+00	1.421797012165575413e+00	4.637280416291566176e+00	4.672471594448365795e-02	2.239614981658477888e-01	8.479783736012470596e-01	3.648467534844643950e-02	7.501559276301472678e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.241363984650849517e+00
1.495376884422110386e+01	1.951475619639533088e+00	1.413642915931528687e+00	4.617607747618510672e+00	4.050527110785255569e-02	2.054521196203704103e-01	8.127020057973667333e-01	3.582410321789974289e-02	7.401723578683740146e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.151227018719897188e+00
1.507934673366833955e+01	1.950824431993856134e+00	1.405468351283547968e+00	4.597870417011554522e+00	3.456746909049522587e-02	1.877257323003188594e-01	7.784216197223051692e-01	3.522661578830593027e-02	7.327398554123915053e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.063378622731621093e+00
1.520492462311557524e+01	1.950168145785687424e+00	1.397274213042974944e+00	4.578070331202042986e+00	2.890578971472481523e-02	1.707662418831329132e-01	7.451167511427104762e-01	3.468580488812833540e-02	7.276141991733572900e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.977748697576739545e+00
1.533050251256281094e+01	1.949506769426566422e+00	1.389061392527102923e+00	4.558209390899112812e+00	2.351463341184220623e-02	1.545573954639787029e-01	7.127668880535624751e-01	3.419437221891667017e-02	7.245474975579271892e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.894265591756873590e+00
1.545608040201004840e+01	1.948840311387278756e+00	1.380830777396552911e+00	4.538289490483629507e+00	1.838833016060925987e-02	1.390828055293433230e-01	6.813514963156649396e-01	3.374423865282249330e-02	7.232872722901340090e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.812856177154914761e+00
1.558165829145728409e+01	1.948168780197609751e+00	1.372583251505007373e+00	4.518312517706730702e+00	1.352114823806926068e-02	1.243259733154470081e-01	6.508500445875752272e-01	3.332665284482735218e-02	7.235741427832599604e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.733445782673591395e+00
1.570723618090451978e+01	1.947492184446097285e+00	1.364319694751334078e+00	4.498280353393017350e+00	8.907302776985063716e-03	1.102703115421252850e-01	6.212420285259466768e-01	3.293230029964522992e-02	7.251385894169085078e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.655958034676842772e+00
1.583281407035175548e+01	1.946810532779781333e+00	1.356040982934120454e+00	4.478194871148460265e+00	4.540964124622696475e-03	9.689916651387418811e-02	5.925069942273962775e-01	3.255141438051443320e-02	7.276973337551445598e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.580314659484283624e+00
1.595839195979899294e+01	1.946123833903955935e+00	1.347747987608645337e+00	4.458057937073041543e+00	4.162659980481840010e-04	8.419583958076168329e-02	5.646245608846268693e-01	3.217389089244556549e-02	7.309498902433492207e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.506435304965860311e+00
1.608396984924623041e+01	1.945432096581914072e+00	1.339441575946307861e+00	4.437871409478191254e+00	-3.472686568462482384e-03	7.214360795290965245e-02	5.375744426297026646e-01	3.178940780931819449e-02	7.345758181724670877e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.434237435647126802e+00
1.620954773869346610e+01	1.944735329634697640e+00	1.331122610596535916e+00	4.417637138609044278e+00	-7.131809487876909250e-03	6.072574486324461285e-02	5.113364695380555602e-01	3.138755145101479460e-02	7.382331387408680445e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.363636349078802823e+00
1.633512562814070179e+01	1.944033541940840548e+00	1.322791949551192836e+00	4.397356966371555487e+00	-1.056703210029105722e-02	4.992553907417932729e-02	4.858906077680045232e-01	3.095794997592991871e-02	7.415582864945685637e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.294545351230869557e+00
1.646070351758793748e+01	1.943326742436113586e+00	1.314450446011502738e+00	4.377032726064513213e+00	-1.378428987141089475e-02	3.972631372485512652e-02	4.612169788122722491e-01	3.049041446988636980e-02	7.441678457814090986e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.226876116225872337e+00
1.658628140703517673e+01	1.942614940113266186e+00	1.306098948257508496e+00	4.356666242116475907e+00	-1.678951731240809278e-02	3.011144451651111276e-02	4.372958778401773161e-01	2.997508722789907903e-02	7.456621906965006652e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.160539241829081192e+00
1.671185929648241242e+01	1.941898144021768857e+00	1.297738299520083904e+00	4.336259329827665709e+00	-1.958864112354803677e-02	2.106437723447621146e-02	4.141077911118187238e-01	2.940259608915506487e-02	7.456310111896961856e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.095444997800390396e+00
1.683743718592964811e+01	1.941176363267551830e+00	1.289369337855503783e+00	4.315813795116829610e+00	-2.218757356362045796e-02	1.256864460618793006e-02	3.916334124486428037e-01	2.876421294900151013e-02	7.436605779529312232e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.031504250475389739e+00
1.696301507537688380e+01	1.940449607012744604e+00	1.280992896022603356e+00	4.295331434273116145e+00	-2.459220604684672976e-02	4.607882495531749958e-03	3.698536587482355031e-01	2.805201388427378331e-02	7.393424827062761162e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.968629534660286673e+00
1.708859296482411949e+01	1.939717884475413268e+00	1.272609801362516890e+00	4.274814033712972972e+00	-2.680840296859302724e-02	-2.834154565343183912e-03	3.487496845349676855e-01	2.725903773508544375e-02	7.322834952692795774e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.906736233813949077e+00
1.721417085427135518e+01	1.938981204929294266e+00	1.264220875681030254e+00	4.254263369742081302e+00	-2.884199576088439937e-02	-9.773578504727639671e-03	3.283028955422038764e-01	2.637943952516746265e-02	7.221161091455899350e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.845743822068724782e+00
1.733974874371859087e+01	1.938239577703531724e+00	1.255826935133535383e+00	4.233681208322363609e+00	-3.069877717839328279e-02	-1.622635349776599747e-02	3.084949613260946077e-01	2.540863480264626481e-02	7.085093060195284120e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.785577117213966503e+00
1.746532663316582656e+01	1.937493012182410101e+00	1.247428790112612429e+00	4.213069304844049512e+00	-3.238449581526539611e-02	-2.220828240697854047e-02	2.893078269154629734e-01	2.434343086189038122e-02	6.911790572837817059e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.726167492422558958e+00
1.759090452261306581e+01	1.936741517805084856e+00	1.239027245138236699e+00	4.192429403902843355e+00	-3.390485085284913880e-02	-2.773499387254698550e-02	2.707237235068852832e-01	2.318214087166254114e-02	6.698980963252200438e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.667453996131838423e+00
1.771648241206030150e+01	1.935985104065315543e+00	1.230623098750624811e+00	4.171763239082182828e+00	-3.526548703810442054e-02	-3.282193004729608982e-02	2.527251782187417417e-01	2.192467718128107701e-02	6.445045360074140584e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.609384333813486556e+00
1.784206030150753719e+01	1.935223780511193370e+00	1.222217143405713413e+00	4.151072532740600174e+00	-3.647198989219930382e-02	-3.748433497063622527e-02	2.352950229226055956e-01	2.057262049068876025e-02	6.149089675337190281e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.551915671961338283e+00
1.796763819095477288e+01	1.934457556744871187e+00	1.213810165373292671e+00	4.130358995804197519e+00	-3.752988114853319374e-02	-4.173724357508651339e-02	2.184164021749374629e-01	1.912926212944235024e-02	5.810997546744318260e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.495015232970564156e+00
1.809321608040200857e+01	1.933686442422289486e+00	1.205402944637776752e+00	4.109624327564239010e+00	-3.844461441918187866e-02	-4.559547131841315548e-02	2.020727802764139824e-01	1.759961736404527452e-02	5.431463256953941721e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.438660659096709260e+00
1.821879396984924426e+01	1.932910447252903730e+00	1.196996254801634185e+00	4.088870215479856185e+00	-3.922157108851774543e-02	-4.907360443386780263e-02	1.862479474904313037e-01	1.599040840841471633e-02	5.012003585867053773e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.382840133769525970e+00
1.834437185929647995e+01	1.932129580999407903e+00	1.188590862991460106e+00	4.068098334985871034e+00	-3.986605643253547659e-02	-5.218599079051210871e-02	1.709260254562128822e-01	1.431001661187812461e-02	4.554948479076813272e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.327552258612549885e+00
1.846994974874371920e+01	1.931343853477458294e+00	1.180187529766704824e+00	4.047310349305730526e+00	-4.038329596219768919e-02	-5.494673135516094098e-02	1.560914718355405073e-01	1.256840410599372425e-02	4.063411287736278660e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.272805694051432290e+00
1.859552763819095489e+01	1.930553274555397270e+00	1.171787009031050264e+00	4.026507909269555263e+00	-4.077843198891448889e-02	-5.736967224707971436e-02	1.417290842352787184e-01	1.077700597067938332e-02	3.541240109715753509e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.218618579923123946e+00
1.872110552763819058e+01	1.929757854153973495e+00	1.163390047946432748e+00	4.005692653137287174e+00	-4.105652041007994135e-02	-5.946839737621609917e-02	1.278240034505961353e-01	8.948594700324876902e-03	2.992952405623052967e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.165017759658548258e+00
1.884668341708542627e+01	1.928957602246062386e+00	1.154997386849709651e+00	3.984866206426934454e+00	-4.122252771240815516e-02	-6.125622165544590547e-02	1.143617160760095064e-01	7.097119385642008602e-03	2.423655552663978377e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.112037837143143193e+00
1.897226130653266196e+01	1.928152528856385439e+00	1.146609759171971499e+00	3.964030181747906223e+00	-4.128132819064469355e-02	-6.274618477706164765e-02	1.013280565330668404e-01	5.237522557114297934e-03	1.838956321547437905e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.059720099114211500e+00
1.909783919597989765e+01	1.927342644061228683e+00	1.138227891360479971e+00	3.943186178639408901e+00	-4.123770137907052657e-02	-6.395104554352915027e-02	8.870920856459142689e-02	3.385538048012505866e-03	1.244862414155486173e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.008111337892676040e+00
1.922341708542713334e+01	1.926527957988158235e+00	1.129852502803243786e+00	3.922335783413920307e+00	-4.109632969306687561e-02	-6.488327674238142384e-02	7.649170624593687462e-02	1.557473523023069706e-03	6.476791896105042572e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.957262609434940792e+00
1.934899497487436903e+01	1.925708480815737644e+00	1.121484305756211386e+00	3.901480569005692178e+00	-4.086179627787182161e-02	-6.555506055500524842e-02	6.466243456359606345e-02	-2.300185166468375543e-04	5.390454924930499631e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.907227960284206603e+00
1.947457286432160828e+01	1.924884222773242781e+00	1.113124005273079753e+00	3.880622094824291768e+00	-4.053858306153049207e-02	-6.597828448901463250e-02	5.320862961077188480e-02	-1.960177392394521836e-03	-5.298753306888141432e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.858063154231558656e+00
1.960015075376884397e+01	1.924055194140374514e+00	1.104772299137710023e+00	3.859761906613151439e+00	-4.013106900891684481e-02	-6.616453782386400029e-02	4.211787844818192655e-02	-3.616374768093756457e-03	-1.097087108619270585e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.809824425652350577e+00
1.972572864321607966e+01	1.923221405246972049e+00	1.096429877799135255e+00	3.838901536313101381e+00	-3.964352857359539767e-02	-6.612510855937406284e-02	3.137811867635677265e-02	-5.182355371070787413e-03	-1.641266364627861143e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.762567281885246473e+00
1.985130653266331535e+01	1.922382866472725160e+00	1.088097424309157679e+00	3.818042501930878796e+00	-3.908013034418111875e-02	-6.587098085686822480e-02	2.097763776315065068e-02	-6.642474467380488252e-03	-2.156147280248325165e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.716345372004999703e+00
1.997688442211055104e+01	1.921539588246884644e+00	1.079775614262518557e+00	3.797186307412577122e+00	-3.844493588175842969e-02	-6.541283296269359560e-02	1.090507216698902160e-02	-7.981928905925620224e-03	-2.635745010402027605e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.671209434234571134e+00
2.010246231155778673e+01	1.920691581047971219e+00	1.071465115739628660e+00	3.776334442522014445e+00	-3.774189874482272028e-02	-6.476103560397826475e-02	1.149406292705150868e-03	-9.186978835202161062e-03	-3.074430306652762776e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.627206329351787772e+00
2.022804020100502242e+01	1.919838855403486422e+00	1.063166589251851146e+00	3.755488382723997542e+00	-3.697486369812220258e-02	-6.392565084659171393e-02	-8.300028687399907054e-03	-1.024515749405945607e-02	-3.466996361814666389e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.584378163035013998e+00
2.035361809045226167e+01	1.918981421889618399e+00	1.054880687689317087e+00	3.734649589072449594e+00	-3.614756610168689405e-02	-6.291643140538039081e-02	-1.745355611925822337e-02	-1.114546676651417823e-02	-3.808718188260052512e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.542761496375945285e+00
2.047919597989949736e+01	1.918119291130949478e+00	1.046608056271261855e+00	3.713819508103377132e+00	-3.526363147625619782e-02	-6.174282039688689522e-02	-2.632115523652931235e-02	-1.187855645609366823e-02	-4.095405101712291940e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.502386640922699357e+00
