# q (inverse Anstrom)	f(q): 1s	f(q): 2s	f(q): 2p	f(q): 3s	f(q): 3p	f(q): 3d	f(q): 4s	f(q): total
1.030738693467336553e+01	1.976982468735636767e+00	1.825083555120241341e+00	5.601693191842598729e+00	1.048726004089489239e+00	3.247085673881830559e+00	6.019564244723071944e+00	-4.443476513669374767e-02	-1.344939753808503946e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.954020639787532687e+01
1.043296482412060122e+01	1.976720804004466148e+00	1.821030387526160199e+00	5.592400278278478076e+00	1.031616083980021692e+00	3.197514860552903571e+00	5.946574876932503528e+00	-4.956039038886075887e-02	-1.456917126226580927e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937060518826301347e+01
1.055854271356783691e+01	1.976456026569601399e+00	1.816937558736132940e+00	5.583013578942898292e+00	1.014543944931511454e+00	3.148044534440456843e+00	5.873648494983634727e+00	-5.406894801844740195e-02	-1.551931000586446452e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.920338209052714262e+01
1.068412060301507438e+01	1.976188138434127106e+00	1.812805383820647931e+00	5.573533723633583570e+00	9.975149280935236007e-01	3.098689768196477790e+00	5.800804973789206898e+00	-5.798457697761940505e-02	-1.630770403994776796e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.903847529859046617e+01
1.080969849246231007e+01	1.975917141624107920e+00	1.808634180195842545e+00	5.563961347007408520e+00	9.805342821715486989e-01	3.049465364861013938e+00	5.728063820392918615e+00	-6.133151751212152086e-02	-1.694219230024001099e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.887582269573831795e+01
1.093527638190954576e+01	1.975643038188553469e+00	1.804424267578921048e+00	5.554297088496437773e+00	9.636071614061412216e-01	3.000385852475637716e+00	5.655444168170571828e+00	-6.413404031716421483e-02	-1.743054182300635135e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.871536211776903613e+01
1.106085427135678145e+01	1.975365830199383277e+00	1.800175967943386635e+00	5.544541592223609427e+00	9.467386236608765770e-01	2.951465479018127613e+00	5.582964771477673338e+00	-6.641637952936163547e-02	-1.778042869770153356e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.855703159801668178e+01
1.118643216080401892e+01	1.975085519751390795e+00	1.795889605474090711e+00	5.534695506918058783e+00	9.299336286191792755e-01	2.902718207657653426e+00	5.510644000739286064e+00	-6.820266961952178852e-02	-1.799942053568850953e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.840076959418325586e+01
1.131201005025125461e+01	1.974802108962209202e+00	1.791565506522121209e+00	5.524759485830122330e+00	9.131970360899437367e-01	2.854157712329394414e+00	5.438499837977399665e+00	-6.951688622835752729e-02	-1.809496044647257162e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.824651519701810898e+01
1.143758793969849030e+01	1.974515599972273883e+00	1.787203999559525469e+00	5.514734186646023772e+00	8.965336044217441236e-01	2.805797373627139990e+00	5.366549872770703722e+00	-7.038279096536087520e-02	-1.807435250545938177e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.809420832097745446e+01
1.156316582914572599e+01	1.974225994944786233e+00	1.782805415133889237e+00	5.504620271402272280e+00	8.799479890253105729e-01	2.757650275012093477e+00	5.294811298641197261e+00	-7.082388017024643379e-02	-1.794474869025056152e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.794378987708679674e+01
1.168874371859296346e+01	1.973933296065675913e+00	1.778370085822775337e+00	5.494418406399787180e+00	8.634447410038224024e-01	2.709729199335725536e+00	5.223300909861610997e+00	-7.086333761658969443e-02	-1.771313725595677346e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.779520192831324010e+01
1.181432160804019915e+01	1.973637505543565540e+00	1.773898346188031772e+00	5.484129262117755310e+00	8.470283058904601869e-01	2.662046625674203693e+00	5.152035098677303360e+00	-7.052399111864023074e-02	-1.738633251395435009e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.764838782783313675e+01
1.193989949748743484e+01	1.973338625609731389e+00	1.769390532729982368e+00	5.473753513127260106e+00	8.307030224925338047e-01	2.614614726471606865e+00	5.081029852935871283e+00	-6.982827298481371348e-02	-1.697096597294510401e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.750329234065271677e+01
1.206547738693467231e+01	1.973036658518066089e+00	1.764846983841506844e+00	5.463291838004683321e+00	8.144731218414065221e-01	2.567445364988810486e+00	5.010300754117380073e+00	-6.879818424512476605e-02	-1.647347879611554267e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.735986174910557267e+01
1.219105527638190800e+01	1.972731606545040206e+00	1.760268039762019399e+00	5.452744919244905120e+00	7.983427262473185015e-01	2.520550093054638285e+00	4.939862975757816521e+00	-6.745526256484370153e-02	-1.590011552363589931e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.721804394281053163e+01
1.231663316582914369e+01	1.972423471989662058e+00	1.755654042531359371e+00	5.442113443174318554e+00	7.823158484581069771e-01	2.473940149115569476e+00	4.869731282258007887e+00	-6.582055374297397787e-02	-1.525691900569560167e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.707778849372709828e+01
1.244221105527637938e+01	1.972112257173441963e+00	1.751005335943598640e+00	5.431398099863670836e+00	7.663963909207334169e-01	2.427626456580044056e+00	4.799920028070037148e+00	-6.391458668177990576e-02	-1.454972648774432165e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.693904671699230491e+01
1.256778894472361685e+01	1.971797964440348272e+00	1.746322265500778625e+00	5.420599583040762504e+00	7.505881451444160746e-01	2.381619622453112317e+00	4.730443157252851805e+00	-6.175735170255431533e-02	-1.378416678659415140e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.680177171826377247e+01
1.269336683417085254e+01	1.971480596156771847e+00	1.741605178366584905e+00	5.409718590003005367e+00	7.348947911640845154e-01	2.335929936256935679e+00	4.661314203388574384e+00	-5.936828207311009575e-02	-1.296565849353661370e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.666591842832748327e+01
1.281894472361808823e+01	1.971160154711482315e+00	1.736854423319971863e+00	5.398755821529873877e+00	7.193198971027717770e-01	2.290567369232404005e+00	4.592546289850732322e+00	-5.676623860410676126e-02	-1.209940913863200573e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.653144362575681114e+01
1.294452261306532392e+01	1.970836642515590764e+00	1.732070350708740269e+00	5.387711981795246352e+00	7.038669188314907732e-01	2.245541573816907999e+00	4.524152130415505901e+00	-5.396949716427080351e-02	-1.119041524883167688e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.639830594843089173e+01
1.307010050251256139e+01	1.970510062002504226e+00	1.727253312403084662e+00	5.376587778279674268e+00	6.885391997250399632e-01	2.200861883393071761e+00	4.456144030206819373e+00	-5.099573895882190955e-02	-1.024346323158382005e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.626646589473553561e+01
1.319567839195979708e+01	1.970180415627890813e+00	1.722403661749117187e+00	5.365383921682592039e+00	6.733399705121232426e-01	2.156537312303075993e+00	4.388533886965993780e+00	-4.786204341094709575e-02	-9.263131015038916782e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.613588581527945465e+01
1.332125628140703277e+01	1.969847705869631760e+00	1.717521753522372352e+00	5.354101125834464625e+00	6.582723492180774238e-01	2.112576556122962579e+00	4.321333192636478415e+00	-4.458488348294704917e-02	-8.253790375897650244e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.600652989596206055e+01
1.344683417085426846e+01	1.969511935227782784e+00	1.712607943881313100e+00	5.342740107608926259e+00	6.433393411984492660e-01	2.068987992191190894e+00	4.254553035254113880e+00	-4.118012327166974823e-02	-7.219609886314813652e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.587836413322695961e+01
1.357241206030150593e+01	1.969173106224531899e+00	1.707662590320834450e+00	5.331301586834890749e+00	6.285438392615763092e-01	2.025779680385479509e+00	4.188204101133173651e+00	-3.766301771200391418e-02	-6.164558412066921400e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.575135630232781381e+01
1.369798994974874162e+01	1.968831221404155007e+00	1.702686051625783348e+00	5.319786286208673332e+00	6.138886238782835791e-01	1.982959364141873682e+00	4.122296677338437298e+00	-3.404821422248242857e-02	-5.092409095391672857e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.562547591942080594e+01
1.382356783919597731e+01	1.968486283332974374e+00	1.697678687824501598e+00	5.308194931206137390e+00	5.993763634767285131e-01	1.940534471709774555e+00	4.056840654433344184e+00	-3.034975612838493667e-02	-4.006743757487630370e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.550069419828020045e+01
1.394914572864321300e+01	1.968138294599313554e+00	1.692640860142396120e+00	5.296528249994871373e+00	5.850096148203927093e-01	1.898512117636584007e+00	3.991845529494351563e+00	-2.658108770007165667e-02	-2.910957657600717410e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.537698400241183272e+01
1.407472361809045047e+01	1.967787257813456092e+00	1.687572930955554273e+00	5.284786973346428773e+00	5.707908234671474901e-01	1.856899104475459472e+00	3.927320409381430011e+00	-2.275506064756545321e-02	-1.808264547893606577e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.525431979331297505e+01
1.420030150753768616e+01	1.967433175607598006e+00	1.682475263744404925e+00	5.272971834548635606e+00	5.567223243072877414e-01	1.815701924709583803e+00	3.863274014254716615e+00	-1.888394191655365026e-02	-7.017019658674569088e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.513267757559699866e+01
1.432587939698492185e+01	1.967076050635807594e+00	1.677348223047439246e+00	5.261083569317983155e+00	5.428063421783742015e-01	1.774926762886232412e+00	3.799714681327209576e+00	-1.497942263593582922e-02	4.058632910465592193e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.501203483966757801e+01
1.445145728643215932e+01	1.966715885573975919e+00	1.672192174414996790e+00	5.249122915712131743e+00	5.290449925546925058e-01	1.734579497953869565e+00	3.736650368843502434e+00	-1.105262807273138005e-02	1.511729561012543042e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.489237050259056439e+01
1.457703517587939501e+01	1.966352683119774847e+00	1.667007484363131065e+00	5.237090614042529069e+00	5.154402823090942221e-01	1.694665705795384003e+00	3.674088660274448692e+00	-7.114128456487785884e-03	2.613354632410893122e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.477366484777198252e+01
1.470261306532663070e+01	1.965986445992612186e+00	1.661794520327554148e+00	5.224987406787166222e+00	5.019941105449546859e-01	1.655190661950538988e+00	3.612036768717741264e+00	-3.173950542238524516e-03	3.708350023039434784e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.465589946400872279e+01
1.482819095477386639e+01	1.965617176933581733e+00	1.656553650617678564e+00	5.212814038503485570e+00	4.887082694959550833e-01	1.616159344520639696e+00	3.550501541494398339e+00	7.584102115483342408e-04	4.794475265735138186e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.453905718443463790e+01
1.495376884422110386e+01	1.965244878705421971e+00	1.651285244370758409e+00	5.200571255741456511e+00	4.755844454913670805e-01	1.577576437248383590e+00	3.489489464931191165e+00	4.673976965783418341e-03	5.869632238492236004e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.442312202583928382e+01
1.507934673366833955e+01	1.964869554092466553e+00	1.645989671506142171e+00	5.188259806956837750e+00	4.626242199844983749e-01	1.539446332765817438e+00	3.429006669319096812e+00	8.564278431950454393e-03	6.931859573301825395e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.430807912878982613e+01
1.520492462311557524e+01	1.964491205900598114e+00	1.640667302679641226e+00	5.175880442424629635e+00	4.498290706419378338e-01	1.501773136003298426e+00	3.369058934037948205e+00	1.242133551092199258e-02	7.979327174033119807e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.419391469893930946e+01
1.533050251256281094e+01	1.964109836957200539e+00	1.635318509238027795e+00	5.163433914152750326e+00	4.372003724912234546e-01	1.464560667752346168e+00	3.309651692837501269e+00	1.623764773008335230e-02	9.010330869748234273e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.408061594985661635e+01
1.545608040201004840e+01	1.963725450111114101e+00	1.629943663173666346e+00	5.150920975795933110e+00	4.247393991245448919e-01	1.427812468375261767e+00	3.250790039265254006e+00	2.000617956081967436e-02	1.002328722592570748e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.396817104766585160e+01
1.558165829145728409e+01	1.963338048232583732e+00	1.624543137079288435e+00	5.138342382569874189e+00	4.124473239560842996e-01	1.391531801654393385e+00	3.192478732231431415e+00	2.372034668976862395e-02	1.101672853219049925e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.385656905773532799e+01
1.570723618090451978e+01	1.962947634213213277e+00	1.619117304102917210e+00	5.125698891165632709e+00	4.003252215305874162e-01	1.355721658773928917e+00	3.134722201701643840e+00	2.737400230865736153e-02	1.198929798134234920e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.374579989361000543e+01
1.583281407035175548e+01	1.962554210965916868e+00	1.613666537902952891e+00	5.112991259664312338e+00	3.883740688807673092e-01	1.320384762427144532e+00	3.077524554507887977e+00	3.096142347909181664e-02	1.293974505076882220e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.363585426833576264e+01
1.595839195979899294e+01	1.962157781424869185e+00	1.608191212603424347e+00	5.100220247452018185e+00	3.765947469311269891e-01	1.285523571042023416e+00	3.020889580268613539e+00	3.447729762041788770e-02	1.386692109375090021e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.352672364828000440e+01
1.608396984924623041e+01	1.961758348545456832e+00	1.602691702749413860e+00	5.087386615135134349e+00	3.649880419458060299e-01	1.251140283118239438e+00	2.964820757408776597e+00	3.791670916079811771e-02	1.476977514474638875e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.341840020951108770e+01
1.620954773869346610e+01	1.961355915304228814e+00	1.597168383262666858e+00	5.074491124455894564e+00	3.535546470180506717e-01	1.217236841668509983e+00	2.909321259270879700e+00	4.127512638399161160e-02	1.564734993949026542e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.331087679675912661e+01
1.633512562814070179e+01	1.960950484698847029e+00	1.591621629397388826e+00	5.061534538208304568e+00	3.422951635989230357e-01	1.183814938757391522e+00	2.854393960308183154e+00	4.454838849706319742e-02	1.649877814770930873e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.320414688494319400e+01
1.646070351758793748e+01	1.960542059748034971e+00	1.586051816696240957e+00	5.048517620154397534e+00	3.312101030628769593e-01	1.150876020130653155e+00	2.800041442351414833e+00	4.773269293740969865e-02	1.732327881342636822e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.309820454321529226e+01
1.658628140703517673e+01	1.960130643491528657e+00	1.580459320946539847e+00	5.035441134940843000e+00	3.202998883078348458e-01	1.118421289928409390e+00	2.746266000940425389e+00	5.082458293114086589e-02	1.812015399525051806e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.299304440143922790e+01
1.671185929648241242e+01	1.959716238990025561e+00	1.574844518136670368e+00	5.022305848015941265e+00	3.095648553874297271e-01	1.086451715475298840e+00	2.693069651712478585e+00	5.382093530901722184e-02	1.888878559672618196e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.288866161899412610e+01
1.683743718592964811e+01	1.959298849325131764e+00	1.569207784412716800e+00	5.009112525546986383e+00	2.990052551730800756e-01	1.054968032141030188e+00	2.640454136838915389e+00	5.671894858086188457e-02	1.962863237476163702e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.278505185576633885e+01
1.696301507537688380e+01	1.958878477599313994e+00	1.563549496035319342e+00	4.995861934338034160e+00	2.886212550436049185e-01	1.023970748264756203e+00	2.588420931502240396e+00	5.951613126466472753e-02	2.033922711238842773e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.268221124517181941e+01
1.708859296482411949e+01	1.958455126935844559e+00	1.557870029336765327e+00	4.982554841748076946e+00	2.784129406000931950e-01	9.934601501367749110e-01	2.536971250405734679e+00	6.221029046249051259e-02	2.102017394062199174e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.258013636903199917e+01
1.721417085427135518e+01	1.958028800478750941e+00	1.552169760678320465e+00	4.969192015609654511e+00	2.683803174037828199e-01	9.634363070311975363e-01	2.486106054307954061e+00	6.479952067181832254e-02	2.167114579301152588e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.247882423411159181e+01
1.733974874371859087e+01	1.957599501392763175e+00	1.546449066407805661e+00	4.955774224147871720e+00	2.585233127347204563e-01	9.338990762832901638e-01	2.435826056574628140e+00	6.728219281807494567e-02	2.229188197558222839e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.237827225011497490e+01
1.746532663316582656e+01	1.957167232863261219e+00	1.540708322817428311e+00	4.942302235899890483e+00	2.488417773690148604e-01	9.048481084053345835e-01	2.386131729740668561e+00	6.965694349188579493e-02	2.288218583428860142e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.227847820893036968e+01
1.759090452261306581e+01	1.956731998096221670e+00	1.534947906101874260e+00	4.928776819634870243e+00	2.393354873725196674e-01	8.762828522349386251e-01	2.337023312075183767e+00	7.192266437294940473e-02	2.344192250180949788e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.217944026490665443e+01
1.771648241206030150e+01	1.956293800318165577e+00	1.529168192316664454e+00	4.915198744274380083e+00	2.300041459088233431e-01	8.482025601098680534e-01	2.288500814142603534e+00	7.407849182143254330e-02	2.397101670551943231e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208115691594713148e+01
1.784206030150753719e+01	1.955852642776102268e+00	1.523369557336786473e+00	4.901568778813288674e+00	2.208473850594520338e-01	8.206062930635663610e-01	2.240564025353183109e+00	7.612379661736738690e-02	2.446945061875790972e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.198362698520732650e+01
1.796763819095477288e+01	1.955408528737479834e+00	1.517552376815602511e+00	4.887887692241162263e+00	2.118647676542380898e-01	7.934929260356845537e-01	2.193212520496397033e+00	7.805817382868314447e-02	2.493726173807795099e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.188684960319002570e+01
1.809321608040200857e+01	1.954961461490125396e+00	1.511717026144046461e+00	4.874156253464152044e+00	2.030557891098384860e-01	7.668611530920464991e-01	2.146445666250905493e+00	7.988143278920122048e-02	2.537454076997486818e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.179082419004006077e+01
1.821879396984924426e+01	1.954511444342195370e+00	1.505863880410106770e+00	4.860375231227410886e+00	1.944198792744315507e-01	7.407094926486204045e-01	2.100262627664972293e+00	8.159358716912074039e-02	2.578142951165851016e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.169555043785344139e+01
1.834437185929647995e+01	1.954058480622118621e+00	1.499993314358612828e+00	4.846545394038032306e+00	1.859564042766622682e-01	7.150362926941993269e-01	2.054662374601450292e+00	8.319484512219078864e-02	2.615811871172054048e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.160102829283047221e+01
1.846994974874371920e+01	1.953602573678541177e+00	1.494105702351316678e+00	4.832667510088522356e+00	1.776646683769500523e-01	6.898397360066362838e-01	2.009643688141613982e+00	8.468559949585895141e-02	2.650484589804211755e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.150725793711986178e+01
1.859552763819095489e+01	1.953143726880271602e+00	1.488201418327290915e+00	4.818742347180832830e+00	1.695439158193176865e-01	6.651178453576178651e-01	1.965205166942370907e+00	8.606641809315367098e-02	2.682189316196280093e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.141423977022048319e+01
1.872110552763819058e+01	1.952681943616224824e+00	1.482280835763634119e+00	4.804770672650938046e+00	1.615933326819429527e-01	6.408684887010969167e-01	1.921345233541521758e+00	8.733803397785493139e-02	2.710958488956715096e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.132197438982888293e+01
1.884668341708542627e+01	1.952217227295366175e+00	1.476344327636498255e+00	4.790753253293992486e+00	1.538120487246880108e-01	6.170893843406718426e-01	1.878062140606037156e+00	8.850133581757438361e-02	2.736828543291341398e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.123046257204396170e+01
1.897226130653266196e+01	1.951749581346655660e+00	1.470392266382443136e+00	4.776690855290059545e+00	1.461991392319035299e-01	5.937781060713305248e-01	1.835353977118445057e+00	8.955735826264873967e-02	2.759839671610363476e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.113970525086452135e+01
1.909783919597989765e+01	1.951279009218990668e+00	1.464425023860114194e+00	4.762584244130430911e+00	1.387536268488548941e-01	5.709320882911268491e-01	1.793218674496668052e+00	9.050727236218936156e-02	2.780035577324672103e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.104970349694084142e+01
1.922341708542713334e+01	1.950805514381150241e+00	1.458442971312263525e+00	4.748434184544541026e+00	1.314744834101692905e-01	5.485486310785263608e-01	1.751654012642853031e+00	9.135237602217002872e-02	2.797463221756956164e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.096045849556736940e+01
1.934899497487436903e+01	1.950329100321735787e+00	1.452446479328103779e+00	4.734241440427491732e+00	1.243606317587510057e-01	5.266249052312905743e-01	1.710657625916935487e+00	9.209408451400667717e-02	2.812172564315292833e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.087197152392984378e+01
1.947457286432160828e+01	1.949849770549116679e+00	1.446435917806009552e+00	4.720006774768189750e+00	1.174109475536638941e-01	5.051579572629416592e-01	1.670227009030895049e+00	9.273392104563769889e-02	2.824216296298354134e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.078424392764628870e+01
1.960015075376884397e+01	1.949367528591369858e+00	1.440411655916568723e+00	4.705730949578106781e+00	1.106242610655327890e-01	4.841447143529929442e-01	1.630359522859857080e+00	9.327350741058004768e-02	2.833649568918783501e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069727709666688575e+01
1.972572864321607966e+01	1.948882377996223880e+00	1.434374062065986388e+00	4.691414725820670206e+00	1.039993589580635730e-01	4.635819892472862191e-01	1.591052400166384162e+00	9.371455473377121592e-02	2.840529716342183320e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.061107244062260335e+01
1.985130653266331535e+01	1.948394322330998962e+00	1.428323503859848076e+00	4.677058863341304829e+00	9.753498605434068880e-02	4.434664851049484602e-01	1.552302751234551303e+00	9.405885433613622726e-02	2.844915974740191422e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052563136373614761e+01
1.997688442211055104e+01	1.947903365182549695e+00	1.422260348067244218e+00	4.662664120798110545e+00	9.122984708660894504e-02	4.237948002886203214e-01	1.514107569410542142e+00	9.430826874270988036e-02	2.846869198545176061e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.044095523943090242e+01
2.010246231155778673e+01	1.947409510157206203e+00	1.416184960585263886e+00	4.648231255593199052e+00	8.508260842830010773e-02	4.045634330947741053e-01	1.476463736546746564e+00	9.446472286172802324e-02	2.846451575267981982e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.035704538479401471e+01
2.022804020100502242e+01	1.946912760880713966e+00	1.410097706403857787e+00	4.633761023804704671e+00	7.909189980711978096e-02	3.857687864210957995e-01	1.439368028346507788e+00	9.453019536434562053e-02	2.843726340396874885e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.027390303506803271e+01
2.035361809045226167e+01	1.946413120998175428e+00	1.403998949571075183e+00	4.619254180119449771e+00	7.325631599806374517e-02	3.674071723680640833e-01	1.402817119606898588e+00	9.450671029649553023e-02	2.838757494032996820e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.019152931836152476e+01
2.047919597989949736e+01	1.945910594173990926e+00	1.397889053158684503e+00	4.604711477766309180e+00	6.757441849528486588e-02	3.494748167720136411e-01	1.366807589357065922e+00	9.439632895583482952e-02	2.831609521033161547e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.010992523078249938e+01
